# R1 R2 R3 i j Re(t) Im(t)
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 -2.660000000000000146e-04 -2.500000000000000205e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 -8.725000000000000117e-04 4.999999999999999774e-07
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 -8.325000000000000152e-04 2.150000000000000083e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 2.730000000000000222e-04 -6.999999999999999895e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 -5.504999999999999911e-04 3.850000000000000069e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 1.275000000000000092e-04 0.000000000000000000e+00
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 8.399999999999999535e-05 2.799999999999999958e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+01 -5.310000000000000050e-04 -1.000000000000000082e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+01 1.810000000000000085e-04 -1.500000000000000038e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.200000000000000000e+01 5.100000000000000366e-04 6.999999999999999895e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 1.924999999999999899e-04 -3.000000000000000076e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.400000000000000000e+01 -7.299999999999999903e-05 1.399999999999999979e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.500000000000000000e+01 4.879999999999999898e-04 1.500000000000000038e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 -1.869999999999999917e-04 -1.599999999999999928e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 -2.655000000000000025e-04 5.499999999999999857e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+00 -5.599999999999999916e-05 2.850000000000000157e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000164e-05 5.499999999999999857e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 1.586500000000000020e-03 0.000000000000000000e+00
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 5.000000000000000000e+00 6.109999999999999980e-04 -1.324999999999999952e-04
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 3.685000000000000124e-04 -3.499999999999999947e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00 -8.319999999999999488e-04 -5.550000000000000056e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 8.399999999999999535e-05 -2.799999999999999958e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 9.000000000000000000e+00 -1.174499999999999980e-03 0.000000000000000000e+00
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 -4.834999999999999888e-04 3.000000000000000076e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01 1.099500000000000000e-03 -1.349999999999999949e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.200000000000000000e+01 1.064999999999999974e-03 9.500000000000000523e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 2.949999999999999877e-05 -1.500000000000000038e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 6.844999999999999956e-04 6.000000000000000152e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 5.250000000000000218e-05 1.500000000000000038e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 1.082499999999999912e-03 0.000000000000000000e+00
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 7.295000000000000052e-04 -3.499999999999999947e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+00 -1.013000000000000012e-03 -1.999999999999999909e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 3.000000000000000000e+00 3.840000000000000097e-04 -7.999999999999999638e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00 -4.504999999999999998e-04 8.499999999999999933e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 -2.869999999999999830e-04 1.699999999999999987e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 6.000000000000000000e+00 1.840000000000000001e-04 1.099999999999999971e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 7.000000000000000000e+00 4.739999999999999747e-04 3.049999999999999936e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000000e+00 -5.310000000000000050e-04 1.000000000000000082e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+00 -4.834999999999999888e-04 -3.000000000000000076e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 7.591500000000000158e-03 0.000000000000000000e+00
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 9.349999999999999587e-05 3.999999999999999819e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.200000000000000000e+01 -2.599999999999999881e-03 -1.500000000000000038e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.300000000000000000e+01 -1.260000000000000052e-03 1.250000000000000060e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 3.151499999999999788e-03 -1.849999999999999906e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 -1.164499999999999954e-03 1.299999999999999920e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00 2.719000000000000063e-03 4.699999999999999724e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+00 3.602000000000000167e-03 9.050000000000000427e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+00 -1.655000000000000004e-03 -1.150000000000000001e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00 1.044500000000000072e-03 2.300000000000000002e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000000e+00 2.399500000000000157e-03 6.200000000000000270e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 5.000000000000000000e+00 8.375000000000000283e-04 -1.500000000000000038e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 -2.282499999999999807e-03 -3.049999999999999936e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 7.000000000000000000e+00 1.005999999999999950e-03 5.000000000000000240e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 8.000000000000000000e+00 1.810000000000000085e-04 1.500000000000000038e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 9.000000000000000000e+00 1.099500000000000000e-03 1.349999999999999949e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+01 9.349999999999999587e-05 -3.999999999999999819e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.100000000000000000e+01 -2.412000000000000081e-03 0.000000000000000000e+00
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.200000000000000000e+01 -9.399999999999999719e-04 -2.300000000000000002e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.300000000000000000e+01 -4.220000000000000118e-04 9.000000000000000228e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.400000000000000000e+01 1.621000000000000045e-03 3.850000000000000069e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.500000000000000000e+01 -2.079999999999999872e-04 1.450000000000000009e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 0.000000000000000000e+00 -3.449999999999999833e-04 9.999999999999999547e-07
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+00 -2.075000000000000022e-04 -4.999999999999999774e-07
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 2.000000000000000000e+00 4.290000000000000193e-04 9.999999999999999547e-07
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+00 -7.749999999999999999e-05 3.499999999999999947e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 4.000000000000000000e+00 -3.970000000000000005e-04 1.999999999999999909e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00 -3.970000000000000005e-04 4.000000000000000327e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 6.000000000000000000e+00 -2.077499999999999920e-03 8.499999999999999933e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 7.000000000000000000e+00 8.884999999999999669e-04 7.500000000000000190e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 8.000000000000000000e+00 5.100000000000000366e-04 -6.999999999999999895e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 9.000000000000000000e+00 1.064999999999999974e-03 -9.500000000000000523e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+01 -2.599999999999999881e-03 1.500000000000000038e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.100000000000000000e+01 -9.399999999999999719e-04 2.300000000000000002e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.200000000000000000e+01 -4.500000000000000283e-05 0.000000000000000000e+00
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.300000000000000000e+01 -1.174999999999999965e-04 -9.999999999999999547e-07
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.400000000000000000e+01 1.002999999999999985e-03 4.999999999999999774e-07
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.500000000000000000e+01 -1.614999999999999953e-04 1.500000000000000038e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 0.000000000000000000e+00 2.714999999999999857e-04 -1.999999999999999909e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+00 -8.150000000000000235e-05 -6.499999999999999600e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 2.000000000000000000e+00 5.994999999999999895e-04 4.500000000000000114e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 3.000000000000000000e+00 1.200000000000000030e-04 4.999999999999999774e-07
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 4.000000000000000000e+00 9.374999999999999653e-04 -3.000000000000000076e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 5.000000000000000000e+00 3.705000000000000068e-04 -1.999999999999999909e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 6.000000000000000000e+00 -6.499999999999999702e-04 1.500000000000000038e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 7.000000000000000000e+00 7.060000000000000303e-04 2.250000000000000142e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 8.000000000000000000e+00 1.924999999999999899e-04 3.000000000000000076e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 9.000000000000000000e+00 2.949999999999999877e-05 1.500000000000000038e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+01 -1.260000000000000052e-03 -1.250000000000000060e-05
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.100000000000000000e+01 -4.220000000000000118e-04 -9.000000000000000228e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.200000000000000000e+01 -1.174999999999999965e-04 9.999999999999999547e-07
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.300000000000000000e+01 -2.460000000000000164e-04 0.000000000000000000e+00
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.400000000000000000e+01 1.395000000000000027e-04 -3.000000000000000076e-06
8.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.500000000000000000e+01 -5.550000000000000056e-05 2.500000000000000205e-06
