# R1 R2 R3 i j Re(t) Im(t)
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.500000000000000000e+01 4.060000000000000024e-04 -4.699999999999999724e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 0.000000000000000000e+00 -6.700000000000000226e-05 -4.620000000000000083e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+00 4.400000000000000157e-04 -2.669999999999999847e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 2.000000000000000000e+00 4.099999999999999912e-04 3.800000000000000209e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 3.000000000000000000e+00 4.139999999999999800e-04 1.569999999999999944e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000000e+00 1.500000000000000031e-03 7.150000000000000322e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e+00 5.000000000000000409e-06 4.180000000000000230e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 6.000000000000000000e+00 7.560000000000000530e-04 -8.700000000000000051e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 7.000000000000000000e+00 -4.440000000000000045e-04 -2.100000000000000087e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 8.000000000000000000e+00 -1.325999999999999922e-03 0.000000000000000000e+00
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 9.000000000000000000e+00 1.229999999999999974e-03 -1.999999999999999909e-06
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+01 1.364999999999999894e-03 2.959999999999999849e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.100000000000000000e+01 6.139999999999999625e-04 -2.900000000000000017e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.200000000000000000e+01 -2.999999999999999737e-04 -1.500000000000000038e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.300000000000000000e+01 4.859999999999999954e-04 1.000000000000000082e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.400000000000000000e+01 -1.659999999999999963e-04 -6.600000000000000506e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.500000000000000000e+01 -3.620000000000000171e-04 -1.099999999999999971e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 0.000000000000000000e+00 -1.350000000000000017e-04 -1.679999999999999907e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+00 3.620000000000000171e-04 -3.220000000000000206e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000000e+00 -9.499999999999999981e-04 -5.000000000000000240e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 3.000000000000000000e+00 -3.469999999999999777e-04 1.779999999999999898e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 -1.098999999999999934e-03 -1.270999999999999994e-03
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 5.000000000000000000e+00 -8.399999999999999535e-05 -1.410000000000000120e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 6.000000000000000000e+00 1.747999999999999988e-03 1.900000000000000105e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 7.000000000000000000e+00 7.870000000000000476e-04 -5.990000000000000316e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 -4.659999999999999971e-04 1.039999999999999936e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 9.000000000000000000e+00 -1.386000000000000079e-03 1.900000000000000105e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+01 9.060000000000000128e-04 -1.190000000000000058e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.100000000000000000e+01 -1.433000000000000029e-03 -2.599999999999999840e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.200000000000000000e+01 5.519999999999999733e-04 -1.289999999999999914e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.300000000000000000e+01 5.810000000000000277e-04 -6.899999999999999667e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.400000000000000000e+01 -1.579999999999999916e-04 -3.100000000000000135e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.500000000000000000e+01 -5.199999999999999544e-04 1.219999999999999974e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.779999999999999548e-04 2.900000000000000017e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.033999999999999784e-03 -6.830000000000000134e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 -1.200000000000000030e-04 -2.339999999999999958e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.250000000000000130e-04 1.106999999999999911e-03
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 -1.637999999999999916e-03 -6.440000000000000412e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 5.580000000000000107e-04 -3.869999999999999742e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 4.272999999999999889e-03 -3.640000000000000115e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.240000000000000054e-04 -3.147000000000000058e-03
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 8.279999999999999600e-04 -1.620000000000000075e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 2.667000000000000100e-03 -1.067999999999999939e-03
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 4.739999999999999747e-04 1.095000000000000053e-03
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 -1.979999999999999881e-04 -1.520000000000000084e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 8.390000000000000105e-04 1.630000000000000047e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 -1.969999999999999909e-04 5.599999999999999916e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 -6.109999999999999980e-04 1.039999999999999936e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 -2.320000000000000014e-04 -1.420000000000000092e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.637000000000000000e-03 -6.509999999999999945e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -3.665999999999999988e-03 -1.200000000000000030e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 -1.121000000000000035e-03 -4.319999999999999838e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 4.589999999999999896e-04 5.760000000000000146e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 -4.249999999999999763e-04 -1.131999999999999977e-03
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 7.200000000000000453e-04 -3.899999999999999929e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 1.853000000000000046e-03 -1.210000000000000002e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 -2.559000000000000077e-03 -8.019999999999999785e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 5.180000000000000143e-04 3.200000000000000262e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 3.209999999999999963e-04 -7.399999999999999623e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.755999999999999965e-03 4.429999999999999802e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.100000000000000000e+01 -2.445999999999999824e-03 1.800000000000000046e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.200000000000000000e+01 5.280000000000000405e-04 -6.099999999999999872e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.300000000000000000e+01 2.079999999999999818e-03 3.800000000000000209e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+01 -1.689999999999999879e-04 3.999999999999999819e-06
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.500000000000000000e+01 -1.714999999999999945e-03 -2.959999999999999849e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 -1.113999999999999973e-03 2.739999999999999923e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 -5.410000000000000312e-04 1.879999999999999890e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 -3.260000000000000094e-04 1.019999999999999992e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.160000000000000007e-04 -1.779999999999999898e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000048e-04 -2.199999999999999943e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 3.910000000000000172e-04 -1.450000000000000009e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 6.255000000000000143e-03 -6.530000000000000431e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 2.912999999999999791e-03 8.750000000000000182e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 -4.499999999999999877e-04 1.289999999999999914e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 -8.819999999999999715e-04 -3.399999999999999973e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+01 1.085000000000000027e-03 3.699999999999999811e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.100000000000000000e+01 3.199999999999999855e-05 4.260000000000000006e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+01 5.010000000000000347e-04 -8.399999999999999535e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.300000000000000000e+01 2.420000000000000005e-04 -1.900000000000000105e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.400000000000000000e+01 -4.510000000000000120e-04 -3.199999999999999855e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.500000000000000000e+01 -7.799999999999999859e-04 2.190000000000000106e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.265000000000000065e-03 8.729999999999999696e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 -7.470000000000000511e-04 1.113999999999999973e-03
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000030e-04 1.069999999999999988e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 -3.420000000000000188e-04 -4.769999999999999934e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 -3.611000000000000060e-03 -8.379999999999999862e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 -1.276000000000000007e-03 -6.700000000000000226e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 -9.950000000000000077e-04 8.949999999999999623e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 2.854999999999999899e-03 -4.283000000000000348e-03
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 1.029999999999999964e-04 -4.189999999999999931e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 -2.304000000000000058e-03 -8.530000000000000256e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 -5.710000000000000015e-04 -8.809999999999999472e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.100000000000000000e+01 1.121999999999999950e-03 -7.339999999999999520e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.200000000000000000e+01 1.399999999999999877e-04 3.099999999999999999e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.300000000000000000e+01 -3.559999999999999797e-04 -2.200000000000000078e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.400000000000000000e+01 1.069999999999999988e-04 -1.800000000000000046e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.500000000000000000e+01 4.820000000000000066e-04 -1.269999999999999970e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 -7.479999999999999670e-04 1.691000000000000012e-03
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 7.380000000000000492e-04 1.435000000000000078e-03
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 -1.200000000000000030e-04 1.140000000000000063e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 -2.481000000000000132e-03 -1.923000000000000013e-03
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 6.740000000000000114e-04 1.500000000000000038e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 -7.429999999999999539e-04 -9.039999999999999642e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 -2.300000000000000002e-05 1.610000000000000103e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 -4.870000000000000197e-04 -2.720999999999999894e-03
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 -8.189999999999999581e-04 4.699999999999999724e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 -2.971999999999999816e-03 -4.420000000000000101e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 7.489999999999999913e-04 -1.247999999999999977e-03
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 2.300000000000000002e-05 6.819999999999999890e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.200000000000000000e+01 2.849999999999999886e-04 -1.060000000000000016e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.300000000000000000e+01 1.440000000000000036e-04 -6.130000000000000466e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.400000000000000000e+01 6.170000000000000354e-04 -3.310000000000000225e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.500000000000000000e+01 4.760000000000000234e-04 1.090999999999999956e-03
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 3.370000000000000057e-04 -9.690000000000000262e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 1.923999999999999929e-03 6.199999999999999999e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 1.240000000000000054e-04 3.789999999999999966e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 -4.300000000000000165e-05 -1.606000000000000006e-03
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 2.211999999999999991e-03 3.629999999999999872e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 -6.600000000000000506e-05 1.262000000000000101e-03
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 -4.060000000000000024e-04 2.900000000000000017e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 -9.590000000000000000e-04 5.026000000000000086e-03
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 5.209999999999999788e-04 8.600000000000000331e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 -1.281000000000000021e-03 6.999999999999999929e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 -1.567999999999999949e-03 -9.629999999999999888e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 2.199999999999999943e-05 9.870000000000000301e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.200000000000000000e+01 1.559999999999999972e-04 -3.440000000000000132e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.300000000000000000e+01 -6.650000000000000095e-04 1.999999999999999909e-06
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.400000000000000000e+01 1.320000000000000101e-04 -1.830000000000000029e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.500000000000000000e+01 1.659999999999999963e-04 1.279999999999999942e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 3.719999999999999891e-04 8.310000000000000329e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 4.139999999999999583e-03 -1.209000000000000005e-03
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 -6.288000000000000186e-03 -6.430000000000000169e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 3.460000000000000076e-04 2.930000000000000204e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 9.280000000000000054e-04 -2.959999999999999849e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+00 -2.830000000000000050e-03 -9.389999999999999476e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 5.595000000000000147e-03 -6.539999999999999590e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 1.160000000000000007e-04 5.509999999999999490e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 -1.700000000000000122e-04 -1.379999999999999933e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 1.050000000000000044e-04 -3.060000000000000111e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 3.164999999999999845e-03 6.639999999999999852e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 1.440000000000000036e-04 -2.079999999999999872e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.200000000000000000e+01 -1.144999999999999967e-03 -4.000000000000000327e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+01 2.582000000000000094e-03 -2.300000000000000002e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.400000000000000000e+01 -3.609999999999999928e-04 1.599999999999999928e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.500000000000000000e+01 3.739000000000000136e-03 2.489999999999999809e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 -1.700000000000000122e-04 1.263999999999999933e-03
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 1.528999999999999977e-03 2.286999999999999970e-03
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 -6.838000000000000328e-03 -3.310000000000000008e-03
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 2.105100000000000027e-02 3.629999999999999872e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 9.920000000000000432e-04 2.030999999999999819e-03
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 -5.399000000000000153e-03 -1.134000000000000025e-03
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 -5.289999999999999564e-04 -1.015999999999999976e-03
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 5.571999999999999696e-03 6.220000000000000485e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 3.780000000000000265e-04 3.000000000000000076e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 9.000000000000000000e+00 4.204000000000000271e-03 1.709000000000000016e-03
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 7.461999999999999883e-03 1.745999999999999939e-03
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 -3.449999999999999833e-04 4.859999999999999954e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 -3.406999999999999872e-03 -7.799999999999999859e-05
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.300000000000000000e+01 1.269999999999999970e-04 -1.759999999999999954e-04
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+01 2.789999999999999945e-03 1.445000000000000104e-03
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.500000000000000000e+01 2.995999999999999965e-03 -1.010999999999999963e-03
5.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 7.200000000000000453e-04 5.609999999999999752e-04
