# R1 R2 R3 i j Re(t) Im(t)
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.500000000000000000e+01 -7.600000000000000418e-04 1.900000000000000105e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 8.800000000000000313e-04 -1.500000000000000038e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 1.312000000000000015e-03 7.200000000000000182e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 -6.000000000000000152e-06 -8.000000000000000654e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 -5.810000000000000277e-04 1.090000000000000067e-04
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 2.990000000000000036e-04 9.100000000000000287e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 -9.859999999999998974e-04 2.000000000000000164e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 -5.230000000000000274e-04 5.500000000000000196e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 -3.899999999999999929e-04 -2.400000000000000061e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 7.309999999999999875e-04 5.800000000000000034e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000096e-04 1.200000000000000030e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+01 -6.800000000000000488e-04 1.540000000000000028e-04
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+01 4.550000000000000008e-04 -4.100000000000000047e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.200000000000000000e+01 2.119999999999999923e-03 -2.400000000000000061e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 -1.319000000000000077e-03 -3.699999999999999811e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.400000000000000000e+01 7.770000000000000214e-04 -1.299999999999999920e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.500000000000000000e+01 -7.380000000000000492e-04 3.300000000000000253e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 -5.399999999999999798e-05 -9.000000000000000228e-06
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 -7.330000000000000361e-04 5.199999999999999680e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+00 -6.600000000000000506e-05 -2.199999999999999943e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+00 4.220000000000000118e-04 5.000000000000000240e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 3.300000000000000253e-05 5.599999999999999916e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 5.000000000000000000e+00 -9.740000000000000394e-04 2.199999999999999943e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 -2.369999999999999874e-04 2.699999999999999899e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00 7.010000000000000172e-04 -2.699999999999999899e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 1.410000000000000120e-04 3.800000000000000209e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 9.000000000000000000e+00 -8.080000000000000160e-04 1.399999999999999979e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 -3.699999999999999947e-04 5.300000000000000078e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01 4.130000000000000099e-04 4.199999999999999768e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.200000000000000000e+01 6.319999999999999663e-04 -1.200000000000000030e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 6.040000000000000447e-04 -2.199999999999999943e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 2.500000000000000120e-05 -7.999999999999999638e-06
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 -8.630000000000000518e-04 5.000000000000000409e-06
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 2.599999999999999840e-05 -7.499999999999999343e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 -3.482999999999999985e-03 -2.599999999999999840e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+00 1.489000000000000089e-03 -2.500000000000000120e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 3.000000000000000000e+00 4.687000000000000194e-03 1.810000000000000085e-04
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00 -3.031999999999999973e-03 9.000000000000000228e-06
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 -2.008999999999999935e-03 1.999999999999999909e-06
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 6.000000000000000000e+00 8.861000000000000820e-03 6.000000000000000152e-06
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 7.000000000000000000e+00 2.707000000000000205e-03 -1.299999999999999920e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000000e+00 -2.866000000000000058e-03 -1.500000000000000038e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+00 -2.181999999999999912e-03 -1.999999999999999909e-06
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 -3.850999999999999823e-03 1.320000000000000101e-04
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 4.727000000000000299e-03 -7.299999999999999903e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.200000000000000000e+01 -3.916000000000000210e-03 -6.799999999999999946e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.300000000000000000e+01 4.640000000000000027e-03 1.699999999999999987e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 -1.915000000000000036e-03 -1.800000000000000046e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 3.603999999999999999e-03 5.800000000000000034e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00 1.879000000000000028e-03 -9.200000000000000007e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+00 4.858999999999999604e-03 -6.000000000000000152e-06
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+00 2.174000000000000151e-03 -1.179999999999999951e-04
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00 -4.616999999999999577e-03 -2.770000000000000110e-04
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000000e+00 5.339999999999999695e-04 -1.800000000000000046e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 5.000000000000000000e+00 1.755000000000000050e-03 6.099999999999999872e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 -6.917999999999999670e-03 -5.700000000000000314e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 7.000000000000000000e+00 -2.111000000000000029e-03 -7.999999999999999638e-06
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 8.000000000000000000e+00 4.896000000000000178e-03 2.200000000000000078e-04
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 9.000000000000000000e+00 -6.799999999999999946e-05 1.029999999999999964e-04
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+01 -3.144999999999999792e-03 1.210000000000000002e-04
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.100000000000000000e+01 2.249999999999999938e-04 7.299999999999999903e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.200000000000000000e+01 5.905999999999999792e-03 2.400000000000000061e-04
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.300000000000000000e+01 -6.078000000000000069e-03 -3.600000000000000091e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.400000000000000000e+01 2.157000000000000063e-03 2.200000000000000078e-04
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.500000000000000000e+01 -9.359999999999999831e-04 -4.049999999999999781e-04
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 0.000000000000000000e+00 -1.538000000000000088e-03 1.800000000000000046e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+00 -7.709999999999999840e-04 9.999999999999999547e-07
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 2.000000000000000000e+00 3.800000000000000209e-04 9.999999999999999547e-07
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+00 3.240000000000000150e-04 1.599999999999999928e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 4.000000000000000000e+00 1.399999999999999877e-04 3.300000000000000253e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00 -4.910000000000000085e-04 3.000000000000000076e-06
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 6.000000000000000000e+00 -1.554999999999999959e-03 -6.000000000000000152e-06
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 7.000000000000000000e+00 9.000000000000000228e-06 -3.999999999999999819e-06
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 8.000000000000000000e+00 1.513000000000000022e-03 3.800000000000000209e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 9.000000000000000000e+00 3.089999999999999756e-04 -3.000000000000000076e-06
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+01 -1.443000000000000055e-03 2.500000000000000120e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.100000000000000000e+01 5.468999999999999903e-03 2.699999999999999899e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.200000000000000000e+01 -7.020000000000000415e-04 -7.999999999999999638e-06
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.300000000000000000e+01 -7.820000000000000345e-04 -1.299999999999999920e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.400000000000000000e+01 -3.919999999999999873e-04 -3.199999999999999855e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.500000000000000000e+01 1.193999999999999966e-03 2.099999999999999884e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 0.000000000000000000e+00 -4.829999999999999767e-04 9.000000000000000228e-06
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+00 -7.190000000000000210e-04 6.999999999999999895e-06
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 2.000000000000000000e+00 -1.369999999999999961e-04 1.200000000000000030e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 3.000000000000000000e+00 2.779999999999999811e-04 -1.699999999999999987e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 4.000000000000000000e+00 -2.359999999999999902e-04 -5.899999999999999754e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 5.000000000000000000e+00 6.700000000000000226e-04 -1.299999999999999920e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 6.000000000000000000e+00 3.044999999999999964e-03 -2.239999999999999966e-04
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 7.000000000000000000e+00 1.659999999999999963e-04 9.999999999999999547e-07
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 8.000000000000000000e+00 -3.083999999999999936e-03 -8.899999999999999491e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 9.000000000000000000e+00 -1.391000000000000092e-03 -1.800000000000000046e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+01 8.214000000000000815e-03 -1.939999999999999993e-04
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.100000000000000000e+01 -5.915000000000000119e-03 5.659999999999999884e-04
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.200000000000000000e+01 -3.159999999999999832e-04 -3.199999999999999855e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.300000000000000000e+01 1.943999999999999981e-03 4.600000000000000004e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.400000000000000000e+01 -8.799999999999999771e-05 3.699999999999999811e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.500000000000000000e+01 -9.629999999999999888e-04 -1.599999999999999928e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 0.000000000000000000e+00 -7.560000000000000530e-04 1.200000000000000030e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+00 -7.190000000000000210e-04 -8.600000000000000331e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 2.000000000000000000e+00 -3.600000000000000091e-05 6.099999999999999872e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 3.000000000000000000e+00 3.000000000000000076e-05 -1.399999999999999979e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000000e+00 1.776000000000000018e-03 -1.469999999999999953e-04
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e+00 3.939999999999999817e-04 -2.300000000000000002e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 6.000000000000000000e+00 -7.839999999999999747e-04 -1.479999999999999925e-04
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 7.000000000000000000e+00 3.640000000000000115e-04 4.199999999999999768e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 8.000000000000000000e+00 6.440000000000000412e-04 -9.000000000000000228e-06
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 9.000000000000000000e+00 -3.899999999999999929e-05 -3.999999999999999819e-06
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+01 3.029999999999999924e-04 -9.399999999999999448e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.100000000000000000e+01 -2.909999999999999826e-03 1.369999999999999961e-04
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.200000000000000000e+01 -4.420000000000000101e-04 -3.000000000000000076e-06
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.300000000000000000e+01 -9.000000000000000567e-05 2.599999999999999840e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.400000000000000000e+01 -7.159999999999999481e-04 -2.199999999999999943e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.500000000000000000e+01 1.949999999999999965e-04 2.000000000000000164e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 0.000000000000000000e+00 1.041999999999999958e-03 1.000000000000000082e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+00 1.405999999999999915e-03 6.999999999999999895e-06
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000000e+00 -2.689999999999999791e-04 -3.100000000000000135e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 3.000000000000000000e+00 -1.083999999999999894e-03 -2.000000000000000164e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 5.940000000000000184e-04 2.900000000000000017e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 5.000000000000000000e+00 -1.520000000000000084e-04 9.999999999999999547e-07
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 6.000000000000000000e+00 -3.170000000000000075e-04 1.859999999999999945e-04
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 7.000000000000000000e+00 -1.281999999999999936e-03 1.099999999999999971e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 -7.499999999999999343e-05 -9.000000000000000228e-06
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 9.000000000000000000e+00 -2.840000000000000185e-04 -1.299999999999999920e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+01 -5.029999999999999749e-04 9.600000000000000243e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.100000000000000000e+01 1.513999999999999938e-03 -5.630000000000000239e-04
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.200000000000000000e+01 8.120000000000000048e-04 4.199999999999999768e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.300000000000000000e+01 -8.800000000000000313e-04 -2.300000000000000002e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.400000000000000000e+01 6.639999999999999852e-04 1.900000000000000105e-05
1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.500000000000000000e+01 -5.209999999999999788e-04 -1.099999999999999971e-05
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.200000000000000270e-05 4.500000000000000283e-05
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.930000000000000021e-04 -1.500000000000000038e-05
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.940000000000000009e-04 -1.200000000000000030e-05
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.900000000000000121e-04 7.999999999999999638e-06
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.750000000000000357e-04 -1.399999999999999979e-05
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 -5.090000000000000123e-04 -2.699999999999999899e-05
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.038999999999999993e-03 -1.640000000000000019e-04
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000076e-05 5.500000000000000196e-05
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 2.039999999999999984e-04 -3.800000000000000209e-05
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 4.710000000000000102e-04 -2.000000000000000164e-05
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 7.089999999999999948e-04 -7.600000000000000418e-05
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 -6.139999999999999625e-04 -2.660000000000000146e-04
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 8.299999999999999815e-05 1.599999999999999928e-05
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.250000000000000026e-04 -2.099999999999999884e-05
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 7.420000000000000380e-04 8.600000000000000331e-05
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 -4.879999999999999898e-04 -7.999999999999999638e-06
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.642999999999999929e-03 -9.000000000000000228e-06
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.099999999999999737e-04 -6.700000000000000226e-05
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 -1.083999999999999894e-03 3.899999999999999929e-05
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 -4.629999999999999784e-04 -7.999999999999999638e-06
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 -2.265999999999999785e-03 -3.579999999999999741e-04
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 4.399999999999999886e-05 2.599999999999999840e-05
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 5.559999999999999621e-04 -7.870000000000000476e-04
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.727000000000000019e-03 3.000000000000000076e-06
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 -2.263999999999999953e-03 7.100000000000000462e-05
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 -1.544000000000000017e-03 2.000000000000000164e-05
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.433000000000000029e-03 6.799999999999999946e-05
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.100000000000000000e+01 -2.505999999999999981e-03 -2.500000000000000120e-05
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.200000000000000000e+01 -2.550000000000000183e-04 -3.800000000000000209e-05
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.300000000000000000e+01 6.700000000000000226e-04 -1.399999999999999979e-05
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+01 8.360000000000000460e-04 -5.000000000000000240e-05
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.500000000000000000e+01 -6.999999999999999387e-05 2.500000000000000120e-05
6.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.689999999999999879e-04 3.600000000000000091e-05
