# R1 R2 R3 i j Re(t) Im(t)
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 -5.529000000000000060e-03 2.849999999999999886e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 1.433000000000000029e-03 -3.699999999999999811e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 -1.405999999999999915e-03 -4.500000000000000283e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+01 3.902999999999999785e-03 -1.310000000000000129e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.100000000000000000e+01 -4.055999999999999710e-03 1.099999999999999971e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+01 -1.789999999999999870e-04 -1.190000000000000058e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.300000000000000000e+01 -7.450000000000000025e-04 1.859999999999999945e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.400000000000000000e+01 -9.779999999999999197e-04 1.749999999999999982e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.500000000000000000e+01 -1.371999999999999956e-03 -6.000000000000000152e-06
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -1.061000000000000094e-03 2.930000000000000204e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 6.045000000000000026e-03 -2.246000000000000166e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 1.623000000000000094e-03 -1.299999999999999886e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 1.260999999999999968e-03 -3.000000000000000076e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 3.190000000000000019e-04 -8.700000000000000051e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000192e-04 -1.685000000000000083e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 -4.048000000000000383e-03 -4.949999999999999973e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 -2.838999999999999944e-03 5.479999999999999845e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 -1.038999999999999993e-03 4.060000000000000024e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 2.690999999999999816e-03 1.031000000000000015e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 -4.360000000000000269e-04 3.800000000000000209e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.100000000000000000e+01 1.458000000000000095e-03 -9.999999999999999547e-07
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.200000000000000000e+01 1.080000000000000014e-03 5.399999999999999798e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.300000000000000000e+01 -2.519999999999999996e-04 -2.579999999999999828e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.400000000000000000e+01 5.130000000000000011e-04 -9.000000000000000567e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.500000000000000000e+01 -2.121000000000000055e-03 -1.469999999999999953e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 -5.940000000000000184e-04 5.969999999999999829e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 -1.180100000000000073e-02 3.171000000000000207e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 -3.190000000000000019e-04 -1.110000000000000011e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 -8.610000000000000032e-04 5.360000000000000181e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 2.318000000000000182e-03 -3.570000000000000040e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 9.752000000000000252e-03 1.923000000000000013e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 2.536000000000000060e-03 -2.100000000000000087e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 8.038000000000000006e-03 1.789999999999999925e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 2.018999999999999961e-03 3.370000000000000057e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 -1.704999999999999918e-03 7.269999999999999987e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 1.079999999999999960e-04 -1.620000000000000075e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 -2.484999999999999796e-03 2.400000000000000061e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.200000000000000000e+01 -2.315999999999999916e-03 5.199999999999999680e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.300000000000000000e+01 -1.226000000000000093e-03 -1.050000000000000044e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.400000000000000000e+01 -1.939999999999999993e-04 -5.500000000000000196e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.500000000000000000e+01 -1.618000000000000081e-03 1.369999999999999961e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 -3.654000000000000130e-03 1.167999999999999984e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 9.192000000000000517e-03 2.278000000000000077e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 2.050000000000000173e-03 -6.200000000000000270e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 -3.350000000000000113e-04 2.792999999999999910e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 3.350999999999999812e-03 1.351999999999999903e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 2.363000000000000170e-02 1.230000000000000017e-02
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 3.667999999999999820e-03 5.069999999999999637e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 -5.729999999999999850e-03 -2.710999999999999868e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 -2.394999999999999993e-03 -6.359999999999999551e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 -2.981000000000000143e-03 2.190000000000000106e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 -1.634000000000000036e-03 -2.300000000000000002e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 -3.216000000000000109e-03 6.160000000000000111e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.200000000000000000e+01 -2.199999999999999943e-05 -8.630000000000000518e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.300000000000000000e+01 -2.269999999999999882e-04 8.909999999999999734e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.400000000000000000e+01 -6.329999999999999906e-04 2.489999999999999809e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.500000000000000000e+01 2.681999999999999922e-03 1.123000000000000083e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 7.799999999999999859e-05 -6.909999999999999910e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 -4.343999999999999771e-03 9.110000000000000259e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 2.159999999999999919e-04 -8.840000000000000201e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 -5.389999999999999826e-04 1.599999999999999928e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 -1.389999999999999905e-04 4.319999999999999838e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+00 5.100000000000000366e-04 2.811000000000000131e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 1.751899999999999985e-02 3.229999999999999907e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 7.434999999999999769e-03 4.249999999999999763e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 3.910000000000000281e-03 -2.489999999999999809e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 -1.981000000000000122e-03 2.840000000000000185e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 1.969999999999999909e-04 6.899999999999999667e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 -3.950000000000000061e-04 -4.500000000000000283e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.200000000000000000e+01 3.041999999999999999e-03 -3.170000000000000075e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+01 7.420000000000000380e-04 -4.099999999999999912e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.400000000000000000e+01 -2.772000000000000158e-03 1.369999999999999961e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.500000000000000000e+01 4.173999999999999759e-03 -2.649999999999999903e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 3.533999999999999815e-03 1.900000000000000105e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 1.136000000000000074e-03 1.758000000000000014e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 2.837000000000000112e-03 4.920000000000000328e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 -7.690000000000000438e-04 4.749999999999999990e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 -2.719999999999999979e-04 -2.024999999999999890e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 7.327000000000000179e-03 -2.916999999999999888e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 -6.114999999999999776e-03 -8.890000000000000333e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 -1.804400000000000101e-02 4.589999999999999896e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 -4.260000000000000006e-04 1.649999999999999991e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 9.000000000000000000e+00 3.932999999999999864e-03 -3.339999999999999870e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 -2.498999999999999919e-03 5.700000000000000314e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 1.662999999999999982e-03 -6.610000000000000207e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 -3.433999999999999986e-03 3.999999999999999819e-06
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.300000000000000000e+01 4.390999999999999938e-03 7.179999999999999967e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+01 -1.879999999999999890e-04 -1.110000000000000011e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.500000000000000000e+01 2.258000000000000024e-03 -1.299999999999999886e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 -2.383000000000000135e-03 -5.399999999999999798e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 -2.269000000000000183e-03 6.179999999999999513e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 -4.100999999999999611e-03 -4.400000000000000157e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 1.327999999999999970e-03 8.700000000000000051e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 -1.485999999999999908e-03 -3.299999999999999982e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 -1.435999999999999993e-03 -8.989999999999999511e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 1.727000000000000019e-03 -6.999999999999999387e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 5.230000000000000274e-04 2.339999999999999958e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 -3.249999999999999851e-04 -1.859999999999999945e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.740999999999999926e-03 -1.440000000000000036e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+01 2.113999999999999994e-03 1.749999999999999982e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+01 -6.419999999999999925e-04 -9.399999999999999448e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.200000000000000000e+01 3.099999999999999891e-03 -2.750000000000000166e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 5.649999999999999641e-04 3.240000000000000150e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.400000000000000000e+01 -4.600000000000000004e-05 1.279999999999999942e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.500000000000000000e+01 9.470000000000000336e-04 -5.399999999999999798e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 -1.265999999999999981e-03 1.549999999999999946e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 -4.925999999999999823e-03 2.854999999999999899e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+00 -1.396000000000000105e-03 -5.940000000000000184e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+00 -6.840000000000000377e-04 -5.069999999999999637e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 4.265999999999999827e-03 -1.667000000000000079e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 5.000000000000000000e+00 7.153999999999999769e-03 -4.786999999999999589e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 6.530000000000000431e-04 -9.959999999999999236e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00 4.540999999999999898e-03 1.270000000000000078e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 2.572000000000000067e-03 9.550000000000000112e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 9.000000000000000000e+00 1.037800000000000007e-02 1.134000000000000025e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 -6.419999999999999925e-04 -2.900000000000000017e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01 -6.340000000000000149e-04 2.099999999999999884e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.200000000000000000e+01 -9.959999999999999236e-04 -2.069999999999999900e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 -2.635000000000000189e-03 7.700000000000000139e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 4.910000000000000085e-04 -1.900000000000000105e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 -2.822999999999999989e-03 -1.569999999999999944e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 6.449999999999999570e-04 -1.900000000000000105e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.825000000000000016e-03 3.589999999999999984e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+00 4.996999999999999706e-03 8.799999999999999771e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 3.000000000000000000e+00 -1.332000000000000068e-03 -1.700000000000000122e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00 1.662000000000000066e-03 -3.999999999999999819e-06
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 8.959999999999999866e-04 -3.029999999999999924e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 6.000000000000000000e+00 -6.061999999999999680e-03 -7.020000000000000415e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 7.000000000000000000e+00 3.363000000000000104e-03 -1.000000000000000048e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000000e+00 -4.739999999999999747e-04 9.200000000000000007e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+00 1.662000000000000066e-03 1.659999999999999963e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 -2.079000000000000119e-03 2.699999999999999899e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 8.090000000000000403e-04 -6.000000000000000152e-06
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.200000000000000000e+01 -2.469999999999999865e-04 1.510000000000000112e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.300000000000000000e+01 1.579000000000000108e-03 -2.039999999999999984e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 1.550000000000000000e-04 -1.039999999999999936e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 9.100000000000000016e-04 -8.600000000000000331e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00 1.474000000000000050e-03 5.249999999999999676e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+00 4.199999999999999768e-05 -9.510000000000000224e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+00 -1.103000000000000031e-03 1.949999999999999965e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00 3.980000000000000248e-04 1.379999999999999933e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000000e+00 1.159000000000000091e-03 -3.759999999999999779e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 5.000000000000000000e+00 -5.590000000000000351e-04 -1.263000000000000017e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 3.743999999999999932e-03 4.699999999999999724e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 7.000000000000000000e+00 3.307000000000000044e-03 3.209999999999999963e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 8.000000000000000000e+00 3.609999999999999928e-04 2.380000000000000117e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 9.000000000000000000e+00 1.716999999999999993e-03 1.510000000000000112e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+01 -7.849999999999999990e-04 -6.700000000000000226e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.100000000000000000e+01 -1.077000000000000049e-03 3.800000000000000209e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.200000000000000000e+01 -8.760000000000000425e-04 -8.299999999999999815e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.300000000000000000e+01 -2.611000000000000040e-03 1.500000000000000038e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.400000000000000000e+01 5.310000000000000050e-04 7.999999999999999638e-06
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.500000000000000000e+01 -4.260000000000000006e-04 8.000000000000000654e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 0.000000000000000000e+00 2.825999999999999953e-03 6.600000000000000506e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+00 -6.310000000000000504e-04 2.207999999999999893e-03
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 2.000000000000000000e+00 4.870000000000000197e-04 -1.599999999999999928e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+00 2.354999999999999889e-03 -1.430000000000000064e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 4.000000000000000000e+00 1.631000000000000071e-03 1.399999999999999877e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00 -4.963999999999999663e-03 5.150000000000000498e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 6.000000000000000000e+00 1.726000000000000104e-03 2.380000000000000117e-04
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 7.000000000000000000e+00 5.755999999999999832e-03 6.299999999999999990e-05
6.000000000000000000e+00 -7.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 8.000000000000000000e+00 3.041999999999999999e-03 -8.799999999999999771e-05
