# R1 R2 R3 i j Re(t) Im(t)
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 1.807999999999999928e-03 4.500000000000000283e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 4.960000000000000216e-04 -1.999999999999999909e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 -2.689999999999999791e-04 6.999999999999999895e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 -5.360000000000000181e-04 3.000000000000000076e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 9.000000000000000000e+00 -3.730000000000000134e-04 6.999999999999999895e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 1.041000000000000042e-03 0.000000000000000000e+00
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 -1.851999999999999914e-03 -3.000000000000000076e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 4.530000000000000064e-04 -9.999999999999999547e-07
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.300000000000000000e+01 1.054999999999999948e-03 -2.799999999999999958e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+01 -3.409999999999999945e-04 9.999999999999999547e-07
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.500000000000000000e+01 -7.829999999999999504e-04 9.999999999999999547e-07
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 -7.029999999999999574e-04 1.999999999999999909e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 -9.229999999999999923e-04 1.999999999999999909e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 -3.899999999999999929e-05 0.000000000000000000e+00
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 1.224000000000000045e-03 -3.000000000000000076e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 -2.199999999999999943e-05 0.000000000000000000e+00
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 7.940000000000000009e-04 1.900000000000000105e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 -1.425999999999999967e-03 0.000000000000000000e+00
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 -1.196000000000000014e-03 -9.999999999999999547e-07
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 5.900000000000000296e-04 0.000000000000000000e+00
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 -5.370000000000000424e-04 6.000000000000000152e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+01 9.940000000000000918e-04 -9.999999999999999547e-07
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+01 8.890000000000000333e-04 1.599999999999999928e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.200000000000000000e+01 -1.415999999999999941e-03 3.999999999999999819e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 1.072000000000000036e-03 -2.699999999999999899e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.400000000000000000e+01 5.700000000000000314e-05 0.000000000000000000e+00
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.500000000000000000e+01 5.569999999999999864e-04 -3.999999999999999819e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 9.399999999999999448e-05 9.999999999999999547e-07
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 7.299999999999999903e-05 9.999999999999999547e-07
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+00 7.600000000000000418e-05 0.000000000000000000e+00
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+00 2.900000000000000017e-05 0.000000000000000000e+00
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 7.960000000000000495e-04 9.000000000000000228e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 5.000000000000000000e+00 -8.549999999999999658e-04 -3.800000000000000209e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 2.610000000000000015e-04 3.000000000000000076e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00 1.498999999999999898e-03 2.099999999999999884e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 -9.070000000000000371e-04 -1.099999999999999971e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 9.000000000000000000e+00 -2.300000000000000002e-05 0.000000000000000000e+00
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 -1.533000000000000074e-03 -2.300000000000000002e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01 1.051999999999999984e-03 3.399999999999999973e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.200000000000000000e+01 -2.820000000000000241e-04 -3.000000000000000076e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 3.800000000000000209e-04 -3.000000000000000076e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 4.360000000000000269e-04 3.999999999999999819e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 1.599999999999999928e-05 0.000000000000000000e+00
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 -1.330999999999999935e-03 3.000000000000000076e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 -1.603999999999999957e-03 3.999999999999999819e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+00 7.600000000000000418e-05 -9.999999999999999547e-07
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 3.000000000000000000e+00 9.399999999999999448e-05 -1.999999999999999909e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00 -2.201999999999999964e-03 5.000000000000000409e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 4.319999999999999838e-04 1.399999999999999979e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 6.000000000000000000e+00 -3.016000000000000018e-03 1.999999999999999909e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 7.000000000000000000e+00 2.059999999999999928e-04 0.000000000000000000e+00
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000000e+00 1.010999999999999963e-03 -9.999999999999999547e-07
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+00 -9.100000000000000016e-04 1.099999999999999971e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 3.578000000000000017e-03 -9.999999999999999547e-07
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 3.480000000000000020e-04 6.000000000000000152e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.200000000000000000e+01 -1.642999999999999929e-03 5.000000000000000409e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.300000000000000000e+01 1.540000000000000028e-04 -6.999999999999999895e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 9.359999999999999831e-04 -1.099999999999999971e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 -4.310000000000000137e-04 9.999999999999999547e-07
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00 1.660999999999999933e-03 -3.499999999999999693e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+00 9.899999999999999404e-05 -1.999999999999999909e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+00 1.720000000000000066e-04 -3.999999999999999819e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00 -1.252000000000000075e-03 2.599999999999999840e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000000e+00 8.300000000000000086e-04 -1.699999999999999987e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 5.000000000000000000e+00 -7.799999999999999859e-04 -7.999999999999999638e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 -2.200000000000000078e-04 3.999999999999999819e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 7.000000000000000000e+00 8.999999999999999754e-04 -1.599999999999999928e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 8.000000000000000000e+00 -1.840000000000000056e-03 3.399999999999999973e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 9.000000000000000000e+00 2.099999999999999884e-05 -9.999999999999999547e-07
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+01 -7.730000000000000326e-04 1.399999999999999979e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.100000000000000000e+01 -1.979999999999999989e-03 0.000000000000000000e+00
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.200000000000000000e+01 -1.306000000000000086e-03 2.599999999999999840e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.300000000000000000e+01 5.699999999999999772e-04 -2.599999999999999840e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.400000000000000000e+01 1.750999999999999952e-03 -3.499999999999999693e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.500000000000000000e+01 1.317000000000000028e-03 -2.599999999999999840e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 0.000000000000000000e+00 -2.239999999999999966e-04 0.000000000000000000e+00
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+00 -1.010000000000000020e-04 0.000000000000000000e+00
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 2.000000000000000000e+00 4.960000000000000216e-04 0.000000000000000000e+00
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+00 5.500000000000000196e-05 9.999999999999999547e-07
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 4.000000000000000000e+00 3.530000000000000152e-04 0.000000000000000000e+00
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00 -6.570000000000000319e-04 -1.900000000000000105e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 6.000000000000000000e+00 -1.230000000000000082e-04 0.000000000000000000e+00
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 7.000000000000000000e+00 6.700000000000000226e-04 3.999999999999999819e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 8.000000000000000000e+00 -1.105999999999999995e-03 -1.999999999999999909e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 9.000000000000000000e+00 1.689999999999999879e-04 -1.999999999999999909e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+01 -1.098000000000000018e-03 -3.999999999999999819e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.100000000000000000e+01 2.509999999999999753e-04 3.999999999999999819e-06
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.200000000000000000e+01 -4.960000000000000216e-04 0.000000000000000000e+00
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.300000000000000000e+01 -1.655000000000000004e-03 4.199999999999999768e-05
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.400000000000000000e+01 1.890000000000000133e-04 -9.999999999999999547e-07
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.500000000000000000e+01 6.120000000000000223e-04 0.000000000000000000e+00
4.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 0.000000000000000000e+00 1.296999999999999976e-03 3.000000000000000076e-05
