# R1 R2 R3 i j Re(t) Im(t)
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 1.311000000000000099e-03 1.019999999999999992e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 -1.969999999999999909e-04 -1.599999999999999928e-05
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+01 -3.099000000000000192e-03 -8.630000000000000518e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.100000000000000000e+01 -4.159999999999999744e-04 -1.820000000000000057e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+01 -1.121000000000000035e-03 -1.779999999999999898e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.300000000000000000e+01 -9.290000000000000297e-04 -4.800000000000000122e-05
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.400000000000000000e+01 1.557000000000000007e-03 4.989999999999999861e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.500000000000000000e+01 9.110000000000000259e-04 1.699999999999999987e-05
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.358999999999999965e-03 1.099999999999999971e-05
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 2.311999999999999819e-03 -4.719999999999999803e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 2.236000000000000140e-03 5.130000000000000011e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 -4.223000000000000191e-03 -3.356000000000000042e-03
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.126999999999999613e-03 -9.749999999999999552e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 3.493000000000000011e-03 -9.690000000000000262e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 -3.671999999999999917e-03 -2.469999999999999865e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 -5.370000000000000424e-04 -3.449999999999999833e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 -5.019999999999999506e-04 -2.130000000000000003e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 3.400000000000000244e-04 -1.230000000000000082e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 -1.510999999999999973e-03 -3.770000000000000022e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.100000000000000000e+01 -1.154000000000000078e-03 5.829999999999999679e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.200000000000000000e+01 9.210000000000000521e-04 -1.240000000000000054e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.300000000000000000e+01 -4.979999999999999618e-04 5.400000000000000069e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.400000000000000000e+01 -2.079999999999999872e-04 1.440000000000000036e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.500000000000000000e+01 -6.819999999999999890e-04 -1.779999999999999898e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 -1.580000000000000024e-03 1.489999999999999897e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 -1.750999999999999952e-03 1.279999999999999942e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 -1.070999999999999903e-03 -4.000000000000000327e-05
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 -1.208000000000000089e-03 1.508000000000000009e-03
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 -2.199000000000000000e-03 -2.950000000000000148e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 -9.089999999999999773e-04 -1.259999999999999998e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 -2.230000000000000211e-03 7.799999999999999859e-05
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 3.929000000000000201e-03 1.550000000000000000e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 2.922999999999999817e-03 8.399999999999999535e-05
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 1.265000000000000065e-03 3.310000000000000225e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 -2.190000000000000106e-03 1.489999999999999897e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 -2.696000000000000046e-03 -1.039999999999999936e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.200000000000000000e+01 -2.474000000000000071e-03 -5.199999999999999680e-05
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.300000000000000000e+01 -2.020000000000000094e-03 -7.899999999999999579e-05
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.400000000000000000e+01 1.869999999999999917e-04 -6.299999999999999990e-05
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.500000000000000000e+01 1.667000000000000079e-03 7.399999999999999623e-05
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 -2.658999999999999905e-03 2.020000000000000040e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 -2.420000000000000005e-04 -3.999999999999999819e-06
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 3.190000000000000019e-04 1.820000000000000057e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 3.716999999999999818e-03 -5.259999999999999919e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 -1.943999999999999981e-03 -7.799999999999999859e-05
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 -5.361000000000000314e-03 3.800000000000000209e-05
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 -2.351999999999999924e-03 2.400000000000000061e-05
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 -4.687000000000000194e-03 5.410000000000000312e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 3.651999999999999864e-03 1.250000000000000026e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 -6.109999999999999980e-04 5.899999999999999754e-05
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 -1.430999999999999980e-03 2.000000000000000096e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 -7.659999999999999708e-04 1.219999999999999974e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.200000000000000000e+01 2.308999999999999855e-03 -9.299999999999999727e-05
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.300000000000000000e+01 1.508000000000000009e-03 -1.640000000000000019e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.400000000000000000e+01 -3.919999999999999873e-04 4.600000000000000004e-05
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.500000000000000000e+01 -3.141000000000000129e-03 3.399999999999999973e-05
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 -1.988999999999999883e-03 -6.319999999999999663e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 9.330000000000000186e-04 6.350000000000000392e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 -7.028999999999999658e-03 -1.428000000000000016e-03
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 -1.536999999999999955e-03 -1.769999999999999926e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 -3.269999999999999795e-04 2.880000000000000073e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+00 1.712999999999999896e-03 -5.599999999999999509e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 2.516000000000000007e-03 -1.177000000000000095e-03
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 2.223000000000000149e-03 -2.310000000000000042e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 -1.325999999999999922e-03 -1.289999999999999914e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 -8.919999999999999978e-04 1.100000000000000039e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 9.229999999999999923e-04 3.800000000000000209e-05
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 -4.330000000000000081e-04 -4.899999999999999842e-05
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.200000000000000000e+01 1.727000000000000019e-03 -1.479999999999999925e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+01 -5.789999999999999791e-04 -1.039999999999999936e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.400000000000000000e+01 -1.895999999999999899e-03 1.659999999999999963e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.500000000000000000e+01 -5.770000000000000389e-04 1.930000000000000021e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 -1.028699999999999927e-02 8.419999999999999750e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 2.573999999999999899e-03 4.319999999999999838e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 3.440000000000000132e-04 1.689999999999999879e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 -1.290000000000000001e-02 -1.720000000000000066e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 4.369999999999999753e-03 -7.100000000000000462e-05
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 -1.804999999999999964e-03 1.389999999999999905e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 -1.608999999999999970e-03 5.879999999999999810e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 1.276300000000000004e-02 3.732000000000000074e-03
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 -4.399999999999999886e-05 8.399999999999999535e-05
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 9.000000000000000000e+00 2.467000000000000009e-03 -7.200000000000000453e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 8.040000000000000271e-04 -2.349999999999999930e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 4.647000000000000089e-03 7.200000000000000453e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 -7.330000000000000361e-04 2.429999999999999977e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.300000000000000000e+01 -1.427000000000000100e-03 1.849999999999999973e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+01 -3.547999999999999939e-03 -1.299999999999999886e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.500000000000000000e+01 8.999999999999999754e-04 -4.420000000000000101e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 1.159000000000000091e-03 -3.800000000000000209e-05
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 6.600000000000000506e-05 2.759999999999999867e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 4.429999999999999802e-04 -8.399999999999999535e-05
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 -5.291999999999999829e-03 -2.020000000000000040e-04
7.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 -2.635999999999999888e-03 2.010000000000000068e-04
