# R1 R2 R3 i j Re(t) Im(t)
5.000000000000000000e+00 -1.000000000000000000e+01 0.000000000000000000e+00 1.400000000000000000e+01 1.300000000000000000e+01 -3.359999999999999814e-04 2.390000000000000089e-04
5.000000000000000000e+00 -1.000000000000000000e+01 0.000000000000000000e+00 1.400000000000000000e+01 1.400000000000000000e+01 2.132999999999999913e-03 -1.039999999999999909e-03
5.000000000000000000e+00 -1.000000000000000000e+01 0.000000000000000000e+00 1.400000000000000000e+01 1.500000000000000000e+01 -5.680000000000000370e-04 1.160000000000000007e-04
5.000000000000000000e+00 -1.000000000000000000e+01 0.000000000000000000e+00 1.500000000000000000e+01 0.000000000000000000e+00 1.359999999999999989e-04 -7.200000000000000182e-05
5.000000000000000000e+00 -1.000000000000000000e+01 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+00 2.190000000000000106e-04 1.200000000000000030e-04
5.000000000000000000e+00 -1.000000000000000000e+01 0.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000000e+00 -2.000000000000000164e-05 -1.589999999999999888e-04
5.000000000000000000e+00 -1.000000000000000000e+01 0.000000000000000000e+00 1.500000000000000000e+01 3.000000000000000000e+00 -6.549999999999999833e-04 -1.830000000000000029e-04
5.000000000000000000e+00 -1.000000000000000000e+01 0.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 6.740000000000000114e-04 -2.959999999999999849e-04
5.000000000000000000e+00 -1.000000000000000000e+01 0.000000000000000000e+00 1.500000000000000000e+01 5.000000000000000000e+00 -8.109999999999999805e-04 4.800000000000000122e-05
5.000000000000000000e+00 -1.000000000000000000e+01 0.000000000000000000e+00 1.500000000000000000e+01 6.000000000000000000e+00 7.039999999999999817e-04 1.169999999999999979e-04
5.000000000000000000e+00 -1.000000000000000000e+01 0.000000000000000000e+00 1.500000000000000000e+01 7.000000000000000000e+00 5.919999999999999698e-04 -1.219999999999999974e-04
5.000000000000000000e+00 -1.000000000000000000e+01 0.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 1.129999999999999955e-04 -1.190000000000000058e-04
5.000000000000000000e+00 -1.000000000000000000e+01 0.000000000000000000e+00 1.500000000000000000e+01 9.000000000000000000e+00 3.530000000000000152e-04 -9.000000000000000567e-05
5.000000000000000000e+00 -1.000000000000000000e+01 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+01 -4.572999999999999808e-03 1.314000000000000064e-03
5.000000000000000000e+00 -1.000000000000000000e+01 0.000000000000000000e+00 1.500000000000000000e+01 1.100000000000000000e+01 5.259999999999999919e-04 1.800000000000000046e-05
5.000000000000000000e+00 -1.000000000000000000e+01 0.000000000000000000e+00 1.500000000000000000e+01 1.200000000000000000e+01 1.759999999999999954e-04 -1.250000000000000026e-04
5.000000000000000000e+00 -1.000000000000000000e+01 0.000000000000000000e+00 1.500000000000000000e+01 1.300000000000000000e+01 -1.379999999999999933e-04 3.699999999999999811e-05
5.000000000000000000e+00 -1.000000000000000000e+01 0.000000000000000000e+00 1.500000000000000000e+01 1.400000000000000000e+01 5.199999999999999680e-05 3.959999999999999762e-04
5.000000000000000000e+00 -1.000000000000000000e+01 0.000000000000000000e+00 1.500000000000000000e+01 1.500000000000000000e+01 -5.969999999999999829e-04 -1.179999999999999951e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.539999999999999853e-04 2.500000000000000120e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.249999999999999938e-04 7.999999999999999638e-06
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.400000000000000061e-04 1.060000000000000016e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 -1.530000000000000056e-04 7.600000000000000418e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 2.229000000000000078e-03 -1.459999999999999981e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 -8.739999999999999939e-04 -2.300000000000000002e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 -2.317000000000000049e-03 2.750000000000000166e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.288999999999999998e-03 -9.000000000000000228e-06
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 3.199999999999999855e-05 -4.500000000000000283e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 -2.660000000000000146e-04 2.400000000000000061e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 -1.477000000000000014e-03 -1.889000000000000054e-03
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.793000000000000106e-03 -7.600000000000000418e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 -7.150000000000000322e-04 1.099999999999999971e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 2.829999999999999942e-04 -2.000000000000000164e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 7.540000000000000044e-04 1.259999999999999998e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 -1.949999999999999965e-04 -2.099999999999999884e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.389999999999999826e-04 -3.899999999999999929e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.069999999999999462e-04 -7.999999999999999638e-06
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000654e-05 -1.640000000000000019e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 -1.090000000000000067e-04 1.389999999999999905e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 -7.159999999999999481e-04 3.609999999999999928e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 1.075000000000000001e-03 1.800000000000000046e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 -3.110000000000000243e-04 7.159999999999999481e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 6.750000000000000357e-04 2.300000000000000002e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 -6.189999999999999756e-04 2.939999999999999905e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 -4.139999999999999800e-04 6.700000000000000226e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.005999999999999950e-03 8.980000000000000352e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.100000000000000000e+01 1.007000000000000083e-03 -2.770000000000000110e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.200000000000000000e+01 4.699999999999999724e-05 5.000000000000000409e-06
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.300000000000000000e+01 1.740000000000000010e-04 -4.399999999999999886e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+01 -1.000000000000000082e-05 -1.930000000000000021e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.500000000000000000e+01 -9.000000000000000567e-05 2.699999999999999899e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 6.350000000000000392e-04 -9.000000000000000567e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 -5.019999999999999506e-04 7.100000000000000462e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 -4.350000000000000026e-04 1.849999999999999973e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 -6.290000000000000018e-04 -1.620000000000000075e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 -6.042999999999999761e-03 -4.699999999999999724e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 8.059999999999999673e-04 -9.000000000000000228e-06
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 -8.069999999999999916e-04 1.969999999999999909e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 -2.286999999999999970e-03 -3.100000000000000135e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 -9.550000000000000112e-04 -1.359999999999999989e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 -1.825999999999999932e-03 -2.599999999999999840e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+01 -1.902000000000000045e-03 -2.263999999999999953e-03
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.100000000000000000e+01 3.330000000000000169e-04 3.300000000000000253e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+01 -3.939999999999999817e-04 -2.010000000000000068e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.300000000000000000e+01 2.930000000000000204e-04 -2.259999999999999910e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.400000000000000000e+01 7.489999999999999913e-04 4.139999999999999800e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.500000000000000000e+01 2.759999999999999867e-04 -4.100000000000000047e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 2.329999999999999986e-04 1.399999999999999979e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 2.059999999999999928e-04 -3.000000000000000076e-06
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 3.040000000000000167e-04 7.799999999999999859e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 -2.680000000000000090e-04 9.600000000000000243e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 -4.470000000000000232e-04 3.260000000000000094e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 -6.700000000000000226e-05 6.200000000000000270e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 9.200000000000000278e-04 -6.669999999999999497e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 4.029999999999999837e-04 3.199999999999999855e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 3.730000000000000134e-04 -4.399999999999999886e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 -3.399999999999999973e-05 9.000000000000000228e-06
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 2.200000000000000078e-04 8.360000000000000460e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.100000000000000000e+01 -2.829999999999999942e-04 1.069999999999999988e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.200000000000000000e+01 -6.570000000000000319e-04 1.050000000000000044e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.300000000000000000e+01 3.849999999999999798e-04 1.569999999999999944e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.400000000000000000e+01 2.390000000000000089e-04 -8.600000000000000331e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.500000000000000000e+01 -3.759999999999999779e-04 8.200000000000000095e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 -9.340000000000000429e-04 -4.070000000000000267e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 3.179999999999999776e-04 -2.730000000000000222e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 3.379999999999999758e-04 -5.360000000000000181e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 -8.210000000000000067e-04 -5.000000000000000240e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 -5.630000000000000239e-04 -3.899999999999999929e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 5.054999999999999598e-03 -2.110000000000000059e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 2.490000000000000026e-03 -2.570000000000000127e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 -1.734999999999999997e-03 -5.599999999999999916e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 -1.191000000000000001e-03 -6.000000000000000152e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 -4.879999999999999898e-04 3.999999999999999819e-06
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 -1.309000000000000051e-03 -2.539999999999999940e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 1.211999999999999970e-03 5.199999999999999544e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.200000000000000000e+01 -6.499999999999999431e-05 1.969999999999999909e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.300000000000000000e+01 6.930000000000000396e-04 8.700000000000000051e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.400000000000000000e+01 -2.742000000000000080e-03 -3.310000000000000225e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.500000000000000000e+01 9.820000000000000170e-04 3.069999999999999812e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 -1.781000000000000031e-03 -1.289999999999999914e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000042e-03 1.000000000000000082e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 -5.839999999999999922e-04 -1.999999999999999909e-06
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 -3.260000000000000094e-04 -3.699999999999999811e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 -6.299999999999999990e-05 5.599999999999999916e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 3.308000000000000176e-03 0.000000000000000000e+00
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 9.799999999999999684e-05 1.320000000000000101e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 4.551000000000000358e-03 1.699999999999999987e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 -2.331000000000000173e-03 -3.999999999999999819e-06
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 2.632999999999999924e-03 -2.599999999999999840e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.900000000000000017e-04 -1.129999999999999955e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 3.640000000000000115e-04 8.100000000000000375e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.200000000000000000e+01 -2.999999999999999737e-04 6.499999999999999431e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.300000000000000000e+01 5.959999999999999586e-04 8.200000000000000095e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.400000000000000000e+01 5.410000000000000312e-04 -1.190000000000000058e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.500000000000000000e+01 8.360000000000000460e-04 7.299999999999999903e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 -1.637000000000000000e-03 -5.240000000000000517e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 -1.219999999999999974e-04 -2.320000000000000014e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 -1.136000000000000074e-03 -3.570000000000000040e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 2.230000000000000211e-03 2.970000000000000092e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 -1.820999999999999919e-03 -2.480000000000000108e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+00 2.798999999999999839e-03 -1.399999999999999979e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 4.719999999999999803e-04 -8.099999999999999561e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 -3.000000000000000076e-05 3.000000000000000076e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 -6.800000000000000488e-04 -3.600000000000000227e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 6.960000000000000041e-04 1.000000000000000082e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 -2.975000000000000214e-03 -1.259999999999999998e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 4.560000000000000251e-04 5.410000000000000312e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.200000000000000000e+01 6.080000000000000335e-04 7.209999999999999612e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+01 -1.711999999999999980e-03 5.150000000000000498e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.400000000000000000e+01 -3.592999999999999840e-03 -4.760000000000000234e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.500000000000000000e+01 1.056999999999999997e-03 -1.979999999999999881e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 -9.820000000000000170e-04 -1.399999999999999877e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 -1.971000000000000096e-03 3.499999999999999693e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 -1.116999999999999937e-03 2.699999999999999899e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 -2.290000000000000098e-04 1.900000000000000105e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 -1.915999999999999951e-03 1.930000000000000021e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 -3.379999999999999758e-04 2.000000000000000164e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 -9.640000000000000131e-04 1.759999999999999954e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 5.695000000000000409e-03 2.599999999999999840e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 -2.889999999999999774e-04 -2.199999999999999943e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 9.000000000000000000e+00 -1.283999999999999985e-03 2.599999999999999840e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 -3.379999999999999758e-04 1.119999999999999983e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 4.870000000000000197e-04 1.569999999999999944e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 -1.659999999999999963e-04 6.000000000000000152e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.300000000000000000e+01 4.929999999999999487e-04 1.050000000000000044e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+01 -6.700000000000000226e-05 -1.420000000000000092e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.500000000000000000e+01 1.219999999999999974e-04 1.420000000000000092e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 2.500000000000000120e-05 -2.139999999999999975e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 4.449999999999999746e-04 2.199999999999999943e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 -4.440000000000000045e-04 1.000000000000000082e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 -1.822000000000000052e-03 1.599999999999999928e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 -1.412999999999999977e-03 2.460000000000000164e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 6.499999999999999702e-04 4.600000000000000004e-05
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 3.739999999999999835e-04 7.489999999999999913e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 -2.010000000000000068e-04 1.039999999999999936e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 -1.031000000000000015e-03 1.289999999999999914e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 -7.780000000000000457e-04 1.530000000000000056e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+01 3.699999999999999811e-05 -1.060000000000000016e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+01 -5.559999999999999621e-04 1.200000000000000030e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.200000000000000000e+01 4.840000000000000010e-04 1.920000000000000049e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 4.859999999999999954e-04 1.160000000000000007e-04
5.000000000000000000e+00 -9.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.400000000000000000e+01 -1.379999999999999933e-04 -5.800000000000000034e-04
