# R1 R2 R3 i j Re(t) Im(t)
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 -7.339000000000000037e-03 1.299999999999999886e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 9.000000000000000000e+00 -1.531999999999999942e-03 1.540000000000000028e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 2.671000000000000197e-03 -3.800000000000000209e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01 4.622000000000000240e-03 -1.310000000000000129e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.200000000000000000e+01 -1.000000000000000021e-03 3.020000000000000223e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 2.033999999999999784e-03 -6.799999999999999946e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 -4.249999999999999763e-04 1.599999999999999928e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 -1.201000000000000028e-03 -9.799999999999999684e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 -5.307000000000000085e-03 -3.300000000000000253e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 -2.204999999999999929e-03 1.599999999999999928e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+00 9.000000000000000567e-05 -9.999999999999999547e-07
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 3.000000000000000000e+00 9.993999999999999412e-03 -1.240000000000000054e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00 8.989999999999999511e-04 9.000000000000000228e-06
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 -6.949999999999999798e-04 -5.599999999999999916e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 6.000000000000000000e+00 4.943000000000000345e-03 2.500000000000000120e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 7.000000000000000000e+00 6.755999999999999853e-03 6.399999999999999710e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000000e+00 -1.828999999999999897e-03 4.600000000000000004e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+00 3.021999999999999947e-03 -9.000000000000000228e-06
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 -1.187500000000000014e-02 3.800000000000000209e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 2.714999999999999965e-03 -2.130000000000000003e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.200000000000000000e+01 1.485999999999999908e-03 4.100000000000000047e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.300000000000000000e+01 -5.539999999999999786e-03 3.199999999999999855e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 -1.429700000000000068e-02 6.000000000000000152e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 7.401999999999999726e-03 -2.000000000000000164e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00 -2.299999999999999961e-03 1.859999999999999945e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+00 5.500000000000000196e-05 6.200000000000000270e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+00 6.089999999999999927e-03 8.399999999999999535e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00 -6.140999999999999757e-03 -2.889999999999999774e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000000e+00 3.586000000000000212e-03 9.500000000000000523e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 5.000000000000000000e+00 1.776999999999999934e-03 -1.649999999999999991e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 7.529999999999999801e-04 7.499999999999999343e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 7.000000000000000000e+00 3.857999999999999884e-03 -3.100000000000000135e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 8.000000000000000000e+00 -3.710000000000000190e-04 -2.390000000000000089e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 9.000000000000000000e+00 1.126999999999999964e-03 -1.150000000000000035e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+01 -6.800000000000000488e-04 9.699999999999999963e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.100000000000000000e+01 -1.012799999999999985e-02 -7.590000000000000175e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.200000000000000000e+01 4.279999999999999950e-03 2.456999999999999983e-03
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.300000000000000000e+01 -5.413000000000000277e-03 1.969999999999999909e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.400000000000000000e+01 4.640000000000000027e-04 4.399999999999999886e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.500000000000000000e+01 -4.661000000000000212e-03 -2.500000000000000052e-03
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 0.000000000000000000e+00 -1.779999999999999898e-04 -7.299999999999999903e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+00 7.100000000000000462e-05 6.499999999999999431e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 2.000000000000000000e+00 -6.830000000000000134e-04 -2.599999999999999840e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+00 -1.438000000000000042e-03 -1.450000000000000009e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 4.000000000000000000e+00 -1.322999999999999957e-03 5.500000000000000196e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00 1.574000000000000095e-03 -6.299999999999999990e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 6.000000000000000000e+00 -7.730000000000000326e-04 1.530000000000000056e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 7.000000000000000000e+00 -3.432999999999999854e-03 -6.000000000000000152e-06
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 8.000000000000000000e+00 -4.142999999999999981e-03 1.536000000000000039e-03
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 9.000000000000000000e+00 6.870000000000000022e-04 -3.040000000000000167e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+01 2.331999999999999872e-03 -1.079999999999999960e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.100000000000000000e+01 -9.657999999999999918e-03 -3.043999999999999831e-03
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.200000000000000000e+01 -1.482999999999999943e-03 3.519999999999999908e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.300000000000000000e+01 -3.001000000000000195e-03 1.529999999999999893e-03
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.400000000000000000e+01 -1.183999999999999940e-03 1.999999999999999909e-06
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.500000000000000000e+01 4.570000000000000277e-03 -9.009999999999999997e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 0.000000000000000000e+00 -4.600000000000000004e-05 -1.399999999999999877e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+00 1.100999999999999982e-03 -2.320000000000000014e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 2.000000000000000000e+00 -5.300000000000000078e-05 -3.300000000000000253e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 3.000000000000000000e+00 1.160000000000000007e-04 1.240000000000000054e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 4.000000000000000000e+00 1.498999999999999898e-03 -8.299999999999999815e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 5.000000000000000000e+00 -4.526999999999999774e-03 -1.079999999999999960e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 6.000000000000000000e+00 1.940000000000000101e-03 3.000000000000000076e-06
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 7.000000000000000000e+00 3.699999999999999811e-05 6.449999999999999570e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 8.000000000000000000e+00 6.893999999999999954e-03 2.959999999999999849e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 9.000000000000000000e+00 1.539000000000000003e-03 5.399999999999999798e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+01 1.734000000000000081e-03 -5.399999999999999798e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.100000000000000000e+01 -8.167000000000000648e-03 -7.380000000000000492e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.200000000000000000e+01 1.435999999999999993e-03 -1.314999999999999980e-03
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.300000000000000000e+01 2.905000000000000030e-03 -1.469999999999999953e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.400000000000000000e+01 -8.500000000000000611e-05 -7.100000000000000462e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.500000000000000000e+01 1.580999999999999940e-03 1.302999999999999905e-03
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 0.000000000000000000e+00 1.822000000000000052e-03 -1.999999999999999909e-06
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+00 1.500000000000000038e-05 -4.300000000000000165e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 2.000000000000000000e+00 1.273000000000000043e-03 -6.999999999999999895e-06
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 3.000000000000000000e+00 -1.399999999999999979e-05 6.000000000000000152e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000000e+00 -1.036999999999999944e-03 -7.999999999999999638e-06
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e+00 9.330000000000000186e-04 7.799999999999999859e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 6.000000000000000000e+00 -4.870000000000000197e-03 1.399999999999999979e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 7.000000000000000000e+00 -3.128000000000000138e-03 -9.000000000000000228e-06
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 8.000000000000000000e+00 -3.719999999999999891e-04 1.150000000000000035e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 9.000000000000000000e+00 -1.064000000000000059e-03 -3.000000000000000076e-06
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+01 -9.138000000000000289e-03 2.469999999999999865e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.100000000000000000e+01 2.596999999999999916e-03 -2.469999999999999865e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.200000000000000000e+01 -1.480999999999999895e-03 4.300000000000000165e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.300000000000000000e+01 1.020999999999999989e-03 9.200000000000000007e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.400000000000000000e+01 5.614000000000000067e-03 -2.500000000000000120e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.500000000000000000e+01 -2.005999999999999971e-03 -9.899999999999999404e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 0.000000000000000000e+00 -2.640000000000000202e-04 7.600000000000000418e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+00 -2.919999999999999961e-04 -2.500000000000000120e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000000e+00 -1.499999999999999869e-04 -3.000000000000000076e-06
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 3.000000000000000000e+00 -7.309999999999999875e-04 1.410000000000000120e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 4.939999999999999730e-04 -3.100000000000000135e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 5.000000000000000000e+00 7.100000000000000191e-04 3.280000000000000038e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 6.000000000000000000e+00 -1.564000000000000069e-03 -6.899999999999999667e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 7.000000000000000000e+00 5.209999999999999788e-04 -1.800000000000000046e-05
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 -6.689999999999999983e-04 4.829999999999999767e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 9.000000000000000000e+00 1.018999999999999941e-03 2.449999999999999921e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+01 -4.213999999999999864e-03 -1.060000000000000016e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.100000000000000000e+01 2.357999999999999853e-03 1.686999999999999915e-03
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.200000000000000000e+01 -7.080000000000000356e-03 4.670000000000000214e-04
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.300000000000000000e+01 -4.099999999999999912e-04 -1.476000000000000098e-03
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.400000000000000000e+01 -1.427000000000000100e-03 -3.999999999999999819e-06
6.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.500000000000000000e+01 4.581000000000000003e-03 1.700000000000000122e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.230000000000000098e-04 0.000000000000000000e+00
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.790000000000000054e-04 0.000000000000000000e+00
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 -4.049999999999999781e-04 1.399999999999999979e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 -2.096999999999999906e-03 -5.000000000000000409e-06
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.669999999999999497e-04 2.900000000000000017e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 -4.082999999999999824e-03 -2.699999999999999899e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 7.280000000000000230e-04 -9.999999999999999547e-07
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 -5.342999999999999659e-03 1.399999999999999979e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 -1.474999999999999966e-03 -9.500000000000000523e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.547999999999999897e-03 3.899999999999999929e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 5.942000000000000233e-03 -6.000000000000000152e-06
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 3.070999999999999945e-03 2.840000000000000185e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 8.589999999999999546e-04 -3.600000000000000091e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 -2.579999999999999828e-04 -1.150000000000000035e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 2.359999999999999902e-04 1.900000000000000105e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 -1.031000000000000015e-03 8.000000000000000654e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.460000000000000164e-04 6.000000000000000152e-06
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.079999999999999960e-04 -3.000000000000000076e-06
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 -7.969999999999999654e-04 -3.999999999999999819e-06
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 2.053999999999999836e-03 9.000000000000000228e-06
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 -1.265000000000000065e-03 -3.999999999999999819e-06
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 4.521999999999999978e-03 1.500000000000000038e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 -1.543000000000000101e-03 -2.099999999999999884e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 -5.818000000000000255e-03 -1.800000000000000046e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 -7.029999999999999574e-04 -2.699999999999999899e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 -2.311000000000000120e-03 2.900000000000000017e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 5.311999999999999882e-03 -1.140000000000000063e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.100000000000000000e+01 -1.304999999999999953e-03 -1.550000000000000000e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.200000000000000000e+01 -6.799999999999999946e-05 9.500000000000000523e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.300000000000000000e+01 -5.879999999999999810e-04 -2.400000000000000061e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+01 -8.869999999999999846e-04 3.399999999999999973e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.500000000000000000e+01 2.640000000000000202e-04 -9.699999999999999963e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 8.030000000000000028e-04 1.999999999999999909e-06
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.269999999999999970e-04 1.099999999999999971e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 -1.500000000000000038e-05 -9.999999999999999547e-07
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.510000000000000112e-04 9.000000000000000228e-06
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 5.399999999999999798e-05 3.000000000000000076e-06
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.981999999999999821e-03 1.210000000000000002e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 -3.179999999999999776e-04 -6.000000000000000152e-06
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 -1.364999999999999894e-03 -2.300000000000000002e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 7.700000000000000139e-05 6.099999999999999872e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 -7.190000000000000210e-04 -1.399999999999999979e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+01 -1.060000000000000016e-04 -3.000000000000000076e-06
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.100000000000000000e+01 1.614999999999999899e-03 -1.710000000000000094e-04
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+01 1.489999999999999897e-04 -1.000000000000000082e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.300000000000000000e+01 -1.499999999999999869e-04 -1.500000000000000038e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.400000000000000000e+01 2.343000000000000031e-03 9.999999999999999547e-07
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.500000000000000000e+01 -4.299999999999999894e-04 1.599999999999999928e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -1.430999999999999980e-03 -7.999999999999999638e-06
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 -5.910000000000000539e-04 1.299999999999999920e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 -1.160000000000000007e-04 1.800000000000000046e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 -3.174999999999999871e-03 -4.399999999999999886e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 7.590000000000000175e-04 4.300000000000000165e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 -6.153999999999999748e-03 -9.000000000000000228e-06
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 1.083999999999999894e-03 3.000000000000000076e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 8.399999999999999535e-05 5.300000000000000078e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 1.420000000000000038e-03 3.100000000000000135e-05
6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 1.750999999999999952e-03 -1.299999999999999920e-05
